3,20,8,2,0,0,7,4,16,2,1,1,3,2,3,3,1,7,6,8,0,5,5,3,4,0,9,2,1,2,6,3,7,1,1,0,1,4,2,1,0,1,2,0,13,8,4,0,7,11,3,0,0,4,8,4,0,3,8,3,0,0,4,1,0,0,2,1,0,0,0,1,0,0,0,2,5,0,0,0,0,0,2,3,0,0,2,1,1,3,18,7,3,3,3,3,4,2,0,0,1,1,1,0,3,1,0,4,1,0,0,1,0,1,0,0,1,4,0,0,10,1,1,0,0,1,0,4,3,2,2,2,2,3,0,1,0,1,0,0,2,0,4,1,4,2,0,346
3,21,18,3,0,0,8,9,8,0,1,5,1,2,0,2,0,5,7,2,2,4,3,1,3,0,7,4,0,1,1,1,8,1,2,0,1,1,3,2,0,2,1,2,8,8,5,1,1,9,12,1,1,0,1,2,2,6,4,6,1,0,3,4,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,5,6,2,2,1,8,0,4,4,0,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,1,0,3,0,0,6,1,0,1,1,2,0,1,0,1,0,0,0,0,2,3,3,0,0,278
3,22,13,0,0,0,6,5,0,0,1,6,1,2,1,7,1,0,7,1,1,6,0,0,3,1,1,0,2,4,2,3,3,0,0,0,0,1,2,0,0,1,4,0,5,8,2,3,2,0,4,3,1,0,2,3,1,6,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,0,0,0,0,3,1,0,2,0,1,0,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,3,0,0,1,0,1,0,0,2,1,1,0,0,2,0,1,1,1,0,172
3,23,4,0,0,0,2,1,1,0,0,1,0,0,0,3,0,0,0,3,0,0,3,3,4,0,3,2,0,1,0,0,1,1,0,0,0,1,4,1,2,0,5,0,2,4,0,1,4,10,3,1,1,0,1,0,1,4,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,3,6,0,1,0,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,115
4,0,3,0,0,2,9,3,2,0,0,7,0,0,0,4,0,4,1,3,0,2,0,1,2,0,1,2,0,3,0,0,5,0,1,0,0,0,3,0,2,0,0,0,2,2,1,0,5,3,0,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,99
4,1,6,0,0,0,2,2,0,0,0,1,0,0,1,3,0,0,1,2,2,2,0,2,3,0,4,2,2,1,1,0,0,0,0,0,2,0,1,0,2,0,2,0,1,1,0,0,0,3,0,0,1,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71
4,2,6,0,0,0,9,0,1,1,0,0,1,0,2,3,0,0,0,1,0,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60
4,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4,5,0,2,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,1,0,0,1,1,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42
4,6,3,1,4,0,0,5,7,0,2,6,2,5,4,1,2,1,1,1,0,0,0,0,1,1,0,0,0,3,1,1,3,0,0,0,1,1,0,1,5,2,1,0,4,1,0,2,8,4,1,0,3,0,11,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,5,0,0,2,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,1,0,0,0,136
4,7,4,4,0,0,2,4,12,1,3,9,4,21,2,4,3,9,7,4,9,1,2,4,1,1,1,4,0,1,4,3,18,2,1,0,2,0,1,9,3,7,2,2,3,6,0,2,9,7,13,3,12,2,6,1,0,0,2,2,0,1,15,2,6,8,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,1,0,0,1,10,15,1,8,5,7,8,3,2,2,1,1,0,0,2,0,3,0,0,1,0,2,5,4,0,1,0,0,0,0,1,0,2,0,1,1,1,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,1,0,5,5,0,395
4,8,4,3,4,0,9,6,7,0,2,4,14,7,0,2,4,5,11,8,4,7,1,1,9,1,2,8,1,0,3,2,21,2,5,0,7,0,7,3,1,11,2,5,4,2,8,1,5,15,11,0,5,1,11,4,1,4,2,0,0,0,10,6,1,6,2,2,0,0,1,0,0,0,0,1,3,2,1,0,0,0,1,8,2,0,0,1,9,23,9,7,8,4,8,7,3,2,3,5,3,0,2,1,1,3,0,0,0,6,6,10,2,3,3,0,3,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,0,2,3,5,4,0,469
4,9,2,4,2,0,6,3,7,3,3,12,4,12,1,4,0,4,5,2,5,24,2,1,3,0,7,5,0,1,1,7,13,1,1,0,0,0,3,2,1,2,7,2,5,5,2,6,10,8,4,0,4,9,5,3,5,1,0,0,0,0,7,6,0,0,6,0,1,0,0,0,0,0,0,2,2,1,0,0,1,0,2,0,0,0,0,1,13,15,5,5,6,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,1,3,0,0,0,0,1,0,2,1,336
4,10,7,2,1,0,9,3,13,3,1,7,1,7,2,5,1,5,4,6,5,7,0,9,2,1,16,6,8,4,5,11,12,4,6,0,1,7,6,2,2,3,12,4,12,12,4,7,9,6,8,0,3,3,4,3,0,2,5,1,3,2,6,0,0,0,2,0,1,0,3,0,0,0,0,1,0,2,3,1,0,0,3,0,1,0,0,0,2,12,9,4,5,2,4,0,3,3,2,1,0,0,1,2,0,0,1,1,1,1,0,5,2,1,0,0,1,0,0,0,1,0,0,5,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,0,398
4,11,17,0,1,0,7,8,32,1,4,12,5,7,11,5,2,4,8,1,0,11,8,3,2,4,15,7,8,4,5,8,26,0,5,2,1,5,14,0,0,4,15,3,21,18,1,2,10,16,1,2,25,9,5,2,5,10,0,3,4,0,4,0,2,3,1,7,0,0,0,0,0,1,0,3,2,1,0,0,0,0,3,1,1,5,0,2,2,12,12,5,7,8,2,3,1,1,2,4,1,3,0,1,2,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,2,1,0,0,1,0,8,0,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,3,3,4,1,548
4,12,40,7,2,0,12,4,25,4,9,9,6,21,2,3,0,3,25,4,6,23,5,9,4,2,32,17,8,6,3,37,17,6,1,2,0,6,12,3,2,5,2,4,40,20,2,7,8,17,4,3,18,9,8,9,1,9,2,4,2,0,13,0,1,3,0,5,0,0,1,0,0,1,0,6,3,1,0,1,0,0,3,0,0,0,1,0,5,7,18,6,6,0,5,1,5,1,2,8,2,0,1,1,0,0,0,0,0,1,1,7,0,1,2,2,0,1,0,1,8,0,0,1,4,1,4,3,2,2,1,2,1,3,0,0,0,0,1,0,2,0,2,1,4,2,1,719
4,13,43,1,2,0,12,11,16,2,4,8,5,8,4,3,2,5,7,4,6,10,6,5,1,3,9,10,4,7,4,24,15,2,0,2,4,8,14,1,4,2,8,4,28,20,8,7,6,17,15,0,6,10,6,6,0,2,4,10,1,0,8,3,4,3,0,4,1,1,1,0,0,1,2,2,1,1,0,1,0,0,0,2,1,3,0,3,1,13,28,5,8,2,10,1,3,1,0,5,0,0,1,0,1,0,0,2,0,0,1,6,0,0,0,1,0,2,0,0,1,0,3,0,1,0,0,3,4,2,0,1,1,0,0,0,0,0,2,0,0,2,3,3,11,3,0,609
4,14,30,6,1,0,3,4,16,6,4,12,4,7,4,5,0,2,15,16,5,8,8,3,2,0,21,6,12,2,4,12,12,2,1,1,1,9,11,1,1,5,5,2,26,19,2,5,4,14,5,5,5,4,8,3,0,11,1,3,3,0,2,9,0,2,0,3,1,0,0,0,1,2,2,1,1,1,0,0,0,0,0,1,1,3,0,0,5,4,25,9,7,1,5,5,1,0,0,4,0,2,1,1,1,1,0,0,0,0,1,3,0,0,2,0,0,0,1,0,2,0,0,1,1,0,1,1,1,0,0,0,2,0,1,1,0,3,2,0,0,0,0,1,6,3,1,523
4,15,19,4,4,0,8,6,25,4,3,10,4,10,1,2,1,5,9,7,2,14,4,3,4,3,21,22,11,4,4,21,9,0,1,1,1,8,16,3,0,5,8,2,43,6,0,2,11,7,4,2,2,11,4,3,2,13,2,6,2,0,12,2,0,0,1,2,0,1,0,0,0,0,0,3,2,1,1,0,0,0,5,1,0,0,1,0,0,9,14,9,6,1,4,3,11,0,1,9,1,2,1,0,1,1,0,1,0,1,0,3,0,0,1,1,0,0,0,0,2,0,1,0,0,0,2,6,0,1,0,0,0,0,1,0,1,1,5,0,0,0,3,0,5,2,0,551
4,16,24,4,7,1,14,5,25,11,6,10,2,19,4,3,0,6,19,6,5,22,8,11,4,5,34,23,17,17,5,28,24,1,1,1,4,10,30,2,2,2,20,1,41,1,2,3,15,8,5,0,21,22,9,6,3,5,3,9,8,0,10,13,1,9,0,2,3,0,0,3,0,0,0,1,2,3,0,1,0,1,0,2,6,2,0,4,3,4,10,13,11,7,12,1,2,1,0,1,1,2,5,0,2,1,0,0,0,3,1,3,0,0,6,2,1,0,0,2,0,1,0,0,2,0,3,2,2,2,0,1,2,2,2,0,0,2,3,0,3,0,2,5,0,2,1,798
4,17,29,1,1,1,19,2,18,14,3,15,0,15,3,10,2,4,16,10,2,12,8,13,3,2,20,14,11,9,8,25,12,2,2,3,1,13,24,5,4,9,6,0,65,9,9,5,11,10,14,2,13,8,4,7,3,14,10,12,1,0,8,6,0,4,2,2,1,0,0,0,0,2,0,2,2,2,0,0,0,0,1,4,0,3,0,6,2,12,21,13,7,5,12,6,5,2,0,4,3,2,6,0,2,2,1,1,0,0,1,5,2,2,2,0,1,3,0,0,4,2,2,1,1,6,1,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2,5,5,1,772
4,18,21,4,0,1,5,6,12,7,1,2,8,10,6,2,2,9,13,9,5,2,6,6,2,3,22,9,5,4,5,11,23,1,3,2,5,16,10,5,1,3,7,3,23,3,2,6,8,11,16,1,14,7,10,5,0,14,5,8,0,0,3,4,3,1,2,2,2,2,0,0,0,0,1,1,11,5,0,0,0,2,0,4,1,4,0,0,0,15,11,14,14,6,7,8,8,5,0,6,0,1,1,0,1,1,0,1,0,0,0,3,0,1,2,0,2,0,0,2,0,0,0,0,0,6,0,1,2,3,0,1,2,1,0,0,4,0,1,0,1,0,0,0,2,19,2,612
4,19,13,4,0,0,5,2,19,2,5,8,6,8,0,12,0,6,14,8,2,5,4,4,8,1,5,6,2,8,5,4,11,2,4,1,2,8,9,3,5,3,14,1,9,15,6,11,7,13,9,2,10,2,4,8,1,16,3,6,0,0,10,3,2,0,2,1,1,2,0,0,0,1,2,9,5,3,0,0,0,0,5,1,0,4,2,0,3,8,24,13,14,6,9,7,5,4,0,5,1,2,3,0,2,3,0,4,0,2,2,2,0,1,0,0,3,1,0,0,1,0,0,0,1,2,0,1,1,1,0,0,2,2,0,2,3,0,4,0,0,0,1,7,3,6,3,568
4,20,23,1,0,0,8,7,13,1,8,4,10,11,4,8,2,27,2,1,2,1,3,0,7,1,16,9,2,2,1,0,17,0,4,0,1,5,1,2,1,4,11,0,15,23,5,9,4,13,8,1,5,0,7,8,1,8,7,9,0,0,8,8,2,0,3,3,0,1,0,2,0,0,1,1,0,0,0,0,1,0,5,10,3,0,3,8,5,13,15,9,11,5,6,2,1,2,2,5,0,0,1,0,4,2,0,0,0,2,3,3,0,2,0,0,0,0,2,0,3,2,3,0,0,4,0,0,4,1,1,0,0,2,2,3,2,0,3,0,1,0,1,3,6,0,0,538
4,21,19,0,0,0,12,6,15,1,3,11,4,7,2,7,0,12,6,5,2,0,9,7,6,1,11,4,3,10,5,0,7,1,2,0,0,16,10,2,1,3,3,0,10,26,3,6,7,10,4,0,2,7,4,12,2,2,4,1,2,0,7,3,0,1,2,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,7,1,2,0,4,3,2,6,0,11,2,8,5,4,2,1,1,0,1,0,1,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,1,7,5,2,2,4,0,2,4,1,4,2,0,0,1,0,3,5,1,0,461
4,22,26,3,0,0,13,11,14,1,1,3,4,7,2,4,0,5,3,8,0,1,11,11,3,0,3,0,2,3,2,7,8,6,2,2,0,9,9,5,4,2,10,2,10,12,2,1,1,10,10,2,5,1,9,21,0,10,15,0,2,0,4,1,1,3,0,2,0,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,6,6,6,1,2,9,1,1,1,2,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,11,3,1,0,406
4,23,24,0,0,0,8,11,9,0,0,5,1,1,1,7,1,2,2,4,3,1,4,6,1,0,2,0,0,2,0,0,2,0,0,0,1,4,4,0,1,2,3,0,11,3,0,1,2,7,3,1,0,0,3,11,0,6,3,0,2,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,5,2,2,1,0,1,0,3,4,1,6,0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,4,8,0,3,2,239
5,0,11,1,0,0,17,2,12,0,1,6,1,2,0,3,0,1,0,1,2,2,6,5,3,0,1,1,1,6,0,2,8,0,0,0,0,0,3,3,1,0,1,0,5,2,2,0,9,2,10,2,0,0,4,7,0,0,3,0,0,0,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,2,0,5,1,0,8,1,7,1,1,2,1,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,0,215
5,1,2,0,0,0,3,3,0,0,2,4,1,3,0,1,0,3,0,2,0,0,1,6,4,0,0,1,0,5,1,0,1,0,1,0,0,2,6,1,0,0,3,0,4,1,0,0,0,2,2,2,0,1,1,3,0,7,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,98
5,2,4,0,0,0,3,0,0,1,0,1,2,0,0,7,0,1,1,3,1,0,2,10,3,1,1,1,0,4,2,0,3,1,0,0,0,1,8,3,1,0,3,0,7,4,0,0,4,3,1,0,1,0,0,13,0,10,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,137
5,3,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31
5,4,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,20
5,5,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
5,6,4,0,0,0,1,2,1,0,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,1,1,2,1,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
5,7,0,1,0,0,2,2,1,0,0,3,1,3,1,0,0,0,3,0,2,0,2,0,1,0,0,1,0,0,3,0,8,0,0,0,0,0,2,1,0,0,3,0,1,4,1,0,2,2,2,0,4,1,2,0,1,0,0,0,0,0,8,0,0,0,0,1,1,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4,2,0,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,116
5,8,7,1,0,0,0,0,3,1,6,3,0,3,0,3,3,2,0,8,3,1,1,2,2,0,0,1,0,0,3,0,6,0,0,1,1,3,1,0,0,1,3,1,4,4,2,0,2,2,3,1,2,3,5,1,1,0,0,0,0,0,4,0,0,0,0,1,0,8,8,8,7,9,8,0,0,0,1,0,0,0,2,0,0,2,0,1,0,8,7,2,2,1,5,1,1,8,0,8,2,0,0,0,0,6,0,0,0,3,1,0,0,0,1,0,0,0,0,4,2,0,0,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,7,7,244
5,9,17,2,0,0,12,13,14,13,1,4,3,19,9,5,1,5,9,2,4,0,0,0,4,1,1,1,1,0,7,6,18,0,0,2,0,4,2,0,1,0,4,0,21,11,4,2,9,17,1,0,12,12,15,10,0,2,4,0,0,0,4,6,7,6,3,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2,10,16,15,5,4,2,4,2,1,0,0,2,0,0,0,1,0,2,0,0,0,0,3,3,0,10,0,0,0,0,0,0,0,2,0,0,0,0,1,2,3,0,0,0,1,0,1,4,0,1,1,0,0,0,1,7,8,1,3,457
5,10,23,0,0,0,7,1,12,2,19,13,7,7,0,19,3,1,10,3,12,1,2,5,7,1,3,2,5,3,4,0,13,2,1,0,0,8,10,0,3,0,18,7,11,20,2,3,22,15,6,7,7,4,3,2,0,4,2,4,0,0,14,1,1,3,9,0,1,1,0,0,2,0,1,0,2,0,0,0,0,0,4,2,2,0,1,1,15,12,23,11,6,3,6,12,10,2,6,5,3,3,0,0,0,2,0,1,0,0,2,3,1,1,2,0,0,2,0,0,4,4,3,1,0,3,0,2,0,0,0,0,0,0,2,4,0,2,2,0,0,1,0,4,1,5,0,560
5,11,20,3,3,3,7,0,15,2,2,5,9,8,0,17,1,12,12,11,3,4,7,5,13,0,3,5,0,3,5,4,22,1,2,0,1,6,13,6,6,1,5,2,21,33,10,0,19,12,10,5,1,5,10,3,1,3,1,6,5,2,10,6,6,0,0,2,0,1,0,0,0,1,1,4,3,0,0,0,1,0,9,3,0,0,2,2,6,14,44,15,12,3,14,7,14,0,2,1,6,2,3,0,4,1,0,3,0,1,3,5,0,0,1,4,0,2,0,0,9,0,2,1,0,0,0,2,0,1,1,1,1,4,0,3,0,1,0,0,0,0,2,6,19,5,2,672
5,12,26,4,1,7,12,8,3,5,10,10,5,22,5,8,0,11,10,6,8,4,11,12,12,1,11,4,4,1,7,6,20,0,1,4,3,12,6,4,6,4,12,4,13,15,7,5,22,9,15,3,9,7,2,9,1,6,11,5,0,10,10,2,5,0,1,5,7,2,0,0,1,0,0,2,4,4,0,2,1,0,7,1,3,5,2,2,6,13,29,22,14,11,9,10,1,4,0,5,0,2,3,1,3,3,0,0,1,5,2,5,0,7,0,0,1,2,1,1,6,1,0,1,0,3,0,2,0,1,0,0,1,4,0,7,0,2,2,1,1,1,3,3,26,17,0,768
5,13,34,11,6,0,5,5,18,7,19,8,0,18,2,14,1,12,18,15,8,5,13,6,7,1,6,7,0,8,5,5,19,5,4,0,3,11,28,1,1,10,9,3,30,29,10,4,25,18,4,1,6,3,10,4,3,13,2,8,0,1,9,8,2,1,2,1,0,1,0,1,0,1,2,0,2,0,2,0,2,1,3,16,4,2,11,2,3,12,33,33,2,10,12,5,10,3,1,7,0,7,2,0,4,6,3,0,1,2,1,3,0,3,1,7,1,3,0,0,4,0,0,2,1,4,1,1,3,1,0,0,4,8,2,4,3,1,5,0,0,0,1,3,22,1,0,848
5,14,35,20,0,0,19,6,12,1,9,13,3,8,6,2,8,3,18,9,11,2,9,6,8,2,11,11,9,4,3,2,20,6,9,1,6,9,14,1,1,2,6,3,26,20,7,11,20,8,9,2,4,6,12,4,0,7,9,5,4,3,4,5,0,1,1,3,1,2,1,0,0,0,1,7,9,3,0,2,2,1,0,7,4,1,7,6,2,10,32,15,3,8,9,11,5,6,4,3,2,2,2,0,1,0,2,0,0,2,2,15,0,4,0,1,0,4,0,1,3,0,3,0,0,2,0,1,2,5,0,0,2,2,0,3,0,6,3,0,1,0,4,1,12,2,0,751
5,15,28,6,0,0,5,5,22,0,18,7,3,7,8,12,0,8,9,12,5,1,6,4,14,0,9,0,2,5,1,1,17,5,1,4,2,24,20,2,6,1,18,3,31,32,10,3,26,16,8,2,2,10,3,17,3,11,13,1,0,0,8,4,2,0,4,2,2,1,0,2,0,0,0,2,4,10,5,0,0,0,6,3,2,2,1,5,2,10,24,13,5,1,10,3,6,5,1,3,3,2,4,1,0,4,0,4,0,11,1,2,1,0,3,0,2,3,0,0,2,2,3,1,0,2,0,0,2,1,0,1,4,11,2,5,0,3,4,0,0,1,3,7,23,2,6,763
5,16,33,2,3,0,21,2,32,1,12,5,10,9,2,13,0,3,14,7,2,3,18,10,9,3,18,3,2,2,1,0,15,4,4,2,1,12,31,9,3,9,8,0,23,36,9,5,13,20,19,2,4,11,4,28,2,28,6,4,0,0,10,6,2,5,4,0,2,2,0,0,2,0,1,4,3,0,4,0,0,0,10,6,2,7,4,3,9,16,35,13,13,4,12,9,6,1,1,7,8,1,1,0,14,0,0,6,3,3,0,1,2,0,0,2,2,4,0,0,1,0,0,0,0,4,0,1,2,0,0,0,11,2,0,2,0,3,2,2,0,0,0,8,8,2,0,850
5,17,41,1,0,0,17,6,10,3,6,10,12,15,2,12,1,3,21,4,7,11,16,5,6,0,6,1,3,2,7,2,21,3,0,3,2,21,12,5,3,0,11,2,15,28,9,3,11,5,18,5,6,16,10,2,1,10,13,7,0,0,16,10,2,2,3,10,2,0,0,0,0,0,0,1,1,4,0,5,4,2,0,1,3,2,1,0,7,16,53,18,10,0,8,0,6,1,0,5,2,9,4,3,4,3,2,2,0,3,1,2,2,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,2,1,0,2,11,8,2,2,0,4,7,0,0,0,1,9,7,8,0,776
5,18,54,1,1,0,21,0,15,8,5,16,7,10,8,14,3,17,7,13,3,7,8,9,9,0,3,3,3,3,13,1,17,4,4,4,1,17,11,9,2,1,14,0,19,24,12,5,6,12,28,1,9,8,7,4,1,9,9,9,0,0,6,3,0,1,4,3,0,0,1,0,0,0,0,1,2,1,0,0,0,1,10,1,0,1,4,5,8,15,43,8,4,2,14,0,3,1,4,4,3,0,3,1,3,1,0,8,2,0,1,1,0,1,0,0,4,3,2,0,1,3,0,2,2,9,0,6,2,3,4,0,6,4,0,4,8,8,3,3,1,2,2,7,15,4,0,791
