3,6,4,1,5,0,1,3,0,1,0,1,3,6,2,0,0,3,2,1,1,0,4,1,1,0,0,0,0,1,1,1,14,2,0,1,2,1,0,1,0,2,0,1,1,2,0,0,9,6,1,1,6,1,4,0,0,1,5,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,8,3,7,2,3,5,0,6,0,0,0,5,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,7,0,0,0,0,0,4,2,0,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,186
3,7,6,6,0,2,2,7,14,5,4,3,6,21,2,0,3,4,8,15,14,2,3,5,7,0,0,5,1,1,2,7,27,3,4,2,5,0,0,8,0,1,1,7,4,5,1,4,13,11,6,1,9,2,6,3,0,6,7,2,1,0,18,7,3,0,0,3,0,0,0,0,0,0,2,6,2,0,1,0,0,0,0,2,0,0,1,6,0,2,19,0,14,1,11,10,5,2,1,0,1,17,0,0,0,3,3,0,2,0,1,0,3,0,3,1,1,0,0,3,0,1,0,2,0,6,1,1,0,3,1,1,0,0,0,2,2,3,0,2,0,1,0,1,0,7,0,1,0,1,0,0,0,0,1,0,4,2,0,2,2,0,4,0,4,0,0,0,2,2,0,0,507
3,8,5,10,4,0,5,7,15,3,3,13,14,24,9,0,9,11,18,6,6,6,0,0,3,1,7,6,0,0,3,2,23,4,4,2,5,2,4,2,0,6,6,3,9,1,0,1,11,6,2,5,7,5,6,3,6,5,2,4,1,0,20,6,4,11,1,12,0,0,0,0,1,1,0,1,5,0,3,0,2,0,1,2,1,0,1,2,4,8,33,3,18,4,9,11,5,6,0,0,4,4,1,5,0,7,0,0,1,0,2,11,11,0,3,0,1,0,0,4,0,2,0,1,2,0,3,0,1,1,0,0,0,0,0,2,1,3,0,6,1,0,0,2,1,9,9,0,0,1,0,0,0,0,0,0,0,1,3,1,7,0,2,1,0,0,0,1,2,6,0,0,623
3,9,1,4,5,0,2,3,11,2,3,2,3,6,3,1,12,2,5,7,0,5,1,4,1,0,9,1,3,2,5,11,13,8,3,3,2,2,4,5,1,0,3,5,7,7,3,8,11,7,0,6,3,7,2,1,0,0,3,1,0,0,11,3,1,1,0,3,0,1,0,0,0,2,0,2,4,2,2,0,3,2,2,0,2,0,4,0,1,5,15,2,5,6,2,8,2,4,1,0,1,2,5,1,0,1,3,1,1,0,1,2,9,0,1,1,4,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,1,0,1,0,0,0,0,0,2,1,0,0,2,0,3,0,1,1,0,1,0,3,4,6,0,1,0,1,0,0,0,2,1,1,0,402
3,10,9,7,1,1,4,3,11,4,7,4,1,4,2,5,1,1,7,11,2,7,2,5,2,0,7,1,3,4,4,13,11,2,2,3,6,4,3,3,3,1,7,6,8,1,1,4,1,5,1,4,2,8,4,2,0,1,5,1,1,0,5,3,0,2,1,2,1,1,0,1,0,1,0,2,7,1,0,2,0,1,1,0,0,0,0,2,2,2,6,5,11,3,5,1,0,1,0,1,1,0,0,1,0,0,3,1,0,0,2,3,4,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,1,6,0,1,0,0,6,0,0,0,0,0,1,3,0,0,3,0,1,0,1,0,0,2,0,2,9,2,0,1,0,2,0,0,3,5,0,0,0,376
3,11,5,3,0,0,4,1,9,3,4,8,3,14,4,7,4,3,3,3,2,8,0,7,1,1,19,7,7,6,7,11,8,4,0,4,3,1,13,4,0,1,9,1,17,0,12,4,6,7,0,3,5,9,3,1,1,5,7,10,2,0,3,4,2,1,0,6,0,2,1,1,0,0,1,6,8,0,0,0,1,0,2,0,0,0,0,0,1,10,8,8,4,3,4,3,2,0,2,1,0,2,0,1,3,4,0,0,1,1,4,3,8,0,3,1,0,0,0,0,4,0,1,2,0,2,0,2,0,4,1,2,0,2,0,0,0,0,0,1,0,2,0,1,3,6,0,2,1,4,1,0,0,0,0,0,5,2,0,10,19,4,4,4,1,0,1,2,4,0,0,0,506
3,12,21,0,1,2,9,3,20,4,11,10,4,7,6,0,0,5,6,4,5,15,4,10,2,9,15,7,9,6,5,19,17,3,1,2,3,5,14,1,0,2,2,0,22,3,1,3,4,3,1,5,6,4,4,1,0,8,8,7,3,0,3,2,3,2,1,6,1,1,1,0,0,0,0,1,3,3,1,0,0,1,2,0,0,1,0,1,2,6,10,14,13,3,4,5,0,2,1,0,0,1,0,3,0,1,1,0,0,2,1,2,2,0,2,1,1,1,1,3,2,4,2,2,0,1,2,3,1,1,1,0,0,0,2,0,3,1,0,5,1,1,2,3,3,4,1,0,1,11,0,2,2,4,1,0,12,2,8,7,10,0,0,0,2,0,2,4,2,7,0,1,590
3,13,13,7,2,0,3,8,15,6,2,8,6,8,3,1,2,4,4,4,3,22,1,4,2,1,22,12,5,7,7,11,6,2,2,5,10,8,12,0,1,5,8,3,24,5,2,2,6,17,2,6,3,9,5,1,2,3,9,8,3,1,8,0,3,4,0,1,1,0,3,1,0,2,4,2,4,5,0,0,1,1,1,0,0,2,3,0,5,5,10,6,3,8,4,6,1,2,0,0,0,0,0,1,0,2,1,2,1,1,0,3,1,2,0,0,1,0,5,4,0,2,2,1,0,2,0,0,1,1,2,0,0,1,2,0,5,8,0,1,1,1,0,1,3,9,2,2,1,1,0,6,0,0,1,4,2,3,0,8,12,1,0,0,2,0,1,2,4,0,0,0,578
3,14,33,1,1,0,5,5,16,3,2,5,1,7,4,7,1,4,11,9,1,13,1,3,5,1,9,3,11,3,3,13,5,1,0,4,5,14,10,1,2,8,9,3,17,10,2,4,4,5,1,3,2,1,4,8,1,4,12,4,1,1,7,1,1,4,0,2,1,2,0,0,0,0,0,1,2,0,3,1,0,2,2,0,1,0,0,1,3,2,6,19,8,3,7,4,0,2,3,0,0,1,4,3,1,1,2,0,3,4,2,0,1,0,1,4,5,0,2,1,1,0,0,0,0,2,3,0,1,1,2,0,2,1,6,0,2,1,0,1,0,0,3,2,4,9,2,1,0,5,1,2,3,4,0,1,4,3,0,1,12,2,0,0,0,0,0,1,8,4,3,0,548
3,15,19,5,10,1,2,5,13,1,14,6,1,4,3,6,2,8,12,4,6,9,2,11,5,0,26,2,11,13,4,32,5,4,1,2,6,6,6,0,0,1,10,7,22,2,7,1,5,5,2,2,9,10,5,9,1,5,8,9,2,0,8,1,1,7,3,4,1,6,0,1,0,0,0,0,1,1,1,0,0,1,6,0,0,2,8,1,4,3,9,19,6,2,2,7,2,1,1,1,3,2,0,4,2,3,0,0,1,0,0,1,1,0,0,2,2,2,0,3,0,1,0,2,0,1,0,1,1,2,2,0,1,2,3,0,6,12,1,2,0,1,0,0,7,13,3,0,0,6,0,8,0,0,4,4,5,0,0,22,15,1,4,2,3,0,2,0,10,4,0,0,676
3,16,14,9,7,2,6,7,30,3,9,5,4,6,6,1,3,8,15,8,4,17,3,6,4,7,30,6,24,8,9,44,11,0,6,5,2,8,15,0,7,3,18,2,34,3,0,4,17,13,2,1,10,12,5,9,6,16,5,22,4,0,8,1,1,11,2,5,0,0,1,0,0,0,0,1,6,0,2,0,0,2,4,1,0,0,5,1,2,1,2,12,13,12,3,3,1,8,0,3,1,0,3,1,0,1,1,0,0,0,2,0,2,1,1,3,1,1,4,3,1,1,1,0,1,6,1,6,2,5,4,0,0,0,3,0,2,0,1,4,0,8,0,0,5,6,3,1,2,3,0,0,0,0,0,4,3,6,0,9,14,1,2,1,8,1,0,2,6,10,0,0,814
3,17,21,2,4,2,14,10,28,13,7,3,5,18,7,4,6,13,11,4,5,12,1,14,4,2,35,3,18,4,14,51,25,2,0,3,8,9,36,2,2,6,11,8,67,6,5,3,6,11,3,5,18,14,9,3,1,16,13,12,3,0,10,6,2,9,2,1,0,2,1,1,0,0,0,3,6,4,0,0,0,1,9,1,1,2,0,3,1,6,17,12,17,8,7,8,4,5,5,1,2,1,2,7,1,4,1,3,2,0,4,1,6,0,1,2,5,0,0,1,0,0,1,2,1,3,0,3,1,3,3,0,0,1,3,1,0,1,1,0,0,3,0,0,11,6,5,1,0,8,2,3,0,2,1,0,4,0,1,7,17,0,4,1,4,1,0,2,2,20,0,0,969
3,18,28,3,2,1,7,4,21,12,9,15,5,12,13,5,4,8,12,8,4,4,8,2,7,0,13,8,7,11,8,14,11,3,6,8,5,5,22,3,2,3,11,3,38,7,2,5,13,13,10,3,13,9,13,4,4,16,11,6,4,0,10,1,1,3,0,1,0,0,0,1,0,3,0,4,8,8,1,1,0,0,3,3,0,2,7,3,1,5,20,14,10,10,2,8,5,1,1,8,2,1,3,3,0,1,1,0,1,2,1,0,3,0,0,1,4,5,1,1,0,2,2,2,0,0,2,0,0,2,3,1,0,0,0,1,2,0,4,0,0,1,1,1,19,12,6,0,0,8,1,12,1,3,2,1,3,0,0,2,11,0,1,0,1,0,2,0,7,8,1,0,808
3,19,12,1,1,0,5,1,22,5,6,6,5,14,9,9,2,10,9,11,1,3,10,4,4,0,17,2,4,4,3,5,14,6,4,3,4,5,20,2,1,4,2,0,34,11,9,8,9,10,3,4,6,3,14,10,0,15,3,10,3,1,9,10,1,4,2,6,0,0,0,1,0,1,0,1,5,3,2,2,1,0,10,2,0,0,2,0,3,3,20,26,11,2,10,10,4,5,0,1,9,0,4,2,0,2,4,0,2,0,0,0,2,0,3,1,0,1,0,3,4,6,0,0,0,0,0,0,1,1,1,1,0,4,3,0,4,1,0,0,0,0,0,1,1,8,9,0,0,2,0,7,0,3,0,6,3,5,0,5,10,2,3,2,0,0,1,2,1,6,0,2,698
3,20,29,2,1,0,7,7,13,4,4,8,2,2,3,3,5,5,11,8,1,2,2,5,2,0,3,5,4,3,4,1,5,10,5,2,1,10,13,6,4,8,3,2,11,0,3,5,14,12,1,7,7,4,3,2,0,9,5,7,3,2,6,1,0,2,4,1,0,1,0,0,0,0,0,2,2,1,1,0,0,0,7,2,0,0,1,0,0,1,9,10,7,2,1,5,3,0,3,1,0,0,0,1,0,1,2,0,0,0,0,1,1,0,2,0,0,2,2,7,0,3,0,0,0,1,5,0,0,3,0,0,0,4,0,0,5,3,3,1,0,0,0,0,2,4,4,1,0,6,0,1,0,2,0,2,2,0,0,7,11,0,3,4,2,1,4,0,5,5,0,4,500
3,21,14,0,2,0,6,9,8,1,2,8,1,6,3,5,2,8,6,10,4,1,2,3,6,1,3,3,2,6,3,7,3,11,8,3,8,8,3,2,0,6,0,1,8,11,1,7,3,10,2,1,2,0,3,6,0,12,1,9,0,2,6,3,0,0,1,4,0,1,0,1,5,0,0,1,8,3,0,0,1,0,3,0,0,2,0,1,0,2,5,3,11,4,4,7,0,4,1,1,1,3,0,2,0,0,1,0,2,0,0,4,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,2,0,0,0,392
3,22,5,0,0,1,5,3,9,1,1,12,3,3,0,4,2,9,2,2,0,2,9,1,3,0,5,4,0,2,1,2,8,2,1,0,1,4,1,2,1,8,3,0,5,5,1,4,3,12,1,2,2,0,2,5,2,8,1,12,3,0,2,3,0,2,1,2,0,0,0,0,0,0,0,1,7,5,2,0,0,0,0,0,0,0,1,1,1,1,5,1,3,4,4,2,4,1,2,0,2,0,0,0,0,2,2,0,0,0,0,1,7,0,1,0,1,5,0,4,1,2,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,7,13,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,0,0,0,1,1,0,2,0,1,0,0,319
3,23,9,0,0,1,13,4,0,2,5,3,0,0,0,2,5,7,1,1,0,2,6,6,1,0,5,4,0,4,0,1,3,1,0,0,1,1,3,0,2,1,2,0,2,1,0,1,2,6,1,4,1,1,3,0,0,6,4,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,2,0,1,3,0,0,2,3,2,10,2,0,5,2,3,2,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,0,3,1,0,0,1,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,1,1,2,205
4,0,3,0,0,0,0,5,2,1,0,2,1,1,1,3,1,1,4,0,0,0,0,2,2,0,0,1,0,0,1,2,5,3,3,0,0,0,0,0,1,1,2,0,1,2,0,0,1,3,0,0,0,0,1,3,1,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,98
4,1,0,0,0,1,1,0,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,4,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,56
4,2,0,0,0,0,0,0,2,1,0,6,0,0,0,6,0,1,2,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54
4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,6,2,3,0,0,0,0,2,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,68
4,6,5,2,2,0,3,2,1,0,0,1,2,3,0,0,0,2,6,2,0,0,4,1,1,0,1,0,1,0,0,1,12,0,1,0,1,0,3,0,0,1,0,2,4,0,0,1,5,5,1,1,11,0,4,0,1,1,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,3,0,0,1,0,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,6,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,147
4,7,8,2,1,1,2,6,8,5,1,3,8,21,2,3,2,2,7,15,14,3,5,5,7,0,4,4,0,1,4,1,20,9,3,4,11,0,7,5,1,1,0,8,4,7,0,3,14,5,2,2,8,3,5,1,0,4,3,2,1,0,12,6,2,1,1,4,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0,0,1,2,0,2,25,0,7,1,10,13,9,5,1,0,0,11,1,0,0,1,4,0,0,0,1,0,6,0,4,0,1,0,0,0,0,1,0,1,1,3,4,0,0,3,0,0,0,0,0,1,1,4,0,3,0,0,1,1,0,12,4,0,0,4,0,0,0,0,0,0,4,0,0,1,1,0,2,0,1,0,1,1,0,1,0,0,474
4,8,5,13,6,0,6,7,28,2,4,17,16,17,8,0,6,10,10,5,8,4,2,3,4,1,4,5,2,1,4,2,22,3,2,1,5,2,1,3,0,7,6,3,5,2,1,3,6,7,6,3,6,6,8,4,6,0,6,2,3,0,16,6,6,6,1,13,2,0,0,0,1,0,0,1,6,0,1,0,0,1,2,0,0,0,0,0,0,6,20,6,11,5,10,12,4,2,1,1,6,1,0,0,0,2,1,0,1,0,3,9,1,0,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,4,1,1,0,4,0,0,0,1,0,10,2,0,0,0,0,0,0,0,1,0,2,0,0,2,3,0,1,0,0,0,0,0,2,0,1,0,537
4,9,6,6,4,1,1,0,13,0,3,5,2,5,6,1,9,5,6,14,3,7,4,0,6,1,4,3,2,4,4,0,11,5,2,3,2,0,3,4,0,1,4,1,6,2,2,4,8,6,0,2,4,6,0,1,1,4,0,2,2,0,5,2,1,0,2,2,0,0,0,0,0,2,0,1,5,0,2,0,0,0,1,2,0,1,4,0,2,6,15,6,5,3,1,9,7,0,1,1,0,0,0,3,0,2,2,0,3,0,7,7,6,1,2,2,0,2,0,1,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,1,2,0,3,0,2,2,0,0,0,0,0,0,0,1,0,7,3,1,1,0,0,0,1,2,4,2,0,0,378
4,10,12,6,1,0,2,3,9,4,6,6,4,6,3,0,1,3,4,12,3,3,3,5,3,1,4,5,3,0,2,7,15,1,1,1,4,2,10,3,0,1,8,5,21,8,2,6,3,7,0,12,3,5,2,1,2,6,2,1,0,0,8,4,1,1,1,6,0,0,1,0,0,0,0,2,7,1,1,0,0,0,1,1,0,0,2,0,2,3,10,6,6,1,2,5,2,4,2,0,0,0,1,0,1,0,1,0,1,0,3,4,4,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,3,1,0,0,0,0,1,0,8,1,3,2,0,1,3,1,0,2,0,4,2,3,0,2,13,1,1,1,2,0,0,2,6,3,0,1,425
4,11,20,3,0,0,1,3,13,5,6,3,2,8,11,2,4,0,12,9,0,10,6,5,6,0,8,7,3,3,12,30,13,0,2,4,2,6,8,6,0,1,4,4,24,6,9,4,9,6,5,3,8,16,15,0,1,6,11,9,8,0,3,2,2,2,1,5,0,1,2,1,1,1,0,7,11,1,3,1,1,0,2,1,0,0,0,0,0,2,32,17,8,5,2,5,1,4,1,0,2,0,3,0,0,0,3,0,0,0,1,2,4,0,1,2,1,2,0,1,3,3,0,0,0,2,0,3,2,1,5,0,0,0,1,0,0,1,1,0,0,1,0,2,7,9,4,0,0,4,1,5,4,3,2,6,3,1,2,13,21,0,2,0,2,0,0,2,0,3,0,0,648
4,12,56,2,5,5,11,5,22,3,9,8,5,10,4,6,4,10,17,7,4,12,6,4,5,1,21,6,12,1,13,29,14,6,2,5,10,17,26,1,2,2,36,4,49,7,1,4,8,10,3,8,11,8,2,5,4,4,3,13,4,2,8,2,0,3,1,9,0,0,0,1,0,0,0,2,3,3,2,0,0,0,3,2,0,0,3,0,0,10,10,24,14,15,1,14,4,3,0,1,0,5,4,1,0,2,0,0,4,0,1,1,1,1,1,1,0,1,0,5,1,1,2,3,3,8,1,7,1,3,0,0,0,0,0,0,8,1,0,1,1,2,1,4,7,10,7,1,0,2,0,9,0,6,0,4,3,0,1,36,22,0,2,4,4,4,1,6,18,13,0,0,948
4,13,30,1,2,0,13,4,13,2,10,7,5,11,3,1,2,4,8,5,4,15,0,11,4,0,14,2,4,7,6,16,11,8,3,8,1,10,15,0,2,4,16,4,34,7,8,2,13,16,5,5,6,1,2,2,6,9,4,10,3,0,6,0,1,8,1,8,0,0,0,0,2,0,1,0,2,0,3,0,0,1,3,4,2,3,4,7,0,5,2,19,9,12,6,6,1,5,3,0,6,2,0,2,1,3,0,0,0,1,0,5,3,0,0,1,1,0,3,1,0,4,0,1,0,2,0,1,0,4,2,0,0,3,1,0,0,2,0,2,1,0,0,1,7,12,7,0,0,6,2,15,3,2,2,1,4,8,6,29,41,7,3,1,2,0,2,3,4,12,0,0,775
4,14,42,10,3,0,2,12,17,3,12,5,4,11,4,0,6,5,18,6,7,10,5,8,8,0,27,6,8,8,3,19,7,2,0,3,6,6,18,0,0,10,7,2,31,21,4,5,6,10,4,5,11,6,4,2,0,5,4,1,3,1,0,10,0,4,0,2,1,1,0,0,1,1,1,5,2,1,0,0,0,0,6,1,0,3,2,1,4,6,10,21,10,11,2,10,3,3,2,1,2,5,1,2,3,1,2,0,2,0,3,1,1,0,0,3,0,0,0,2,2,2,0,0,0,2,0,1,2,1,2,1,0,5,1,2,2,2,0,1,3,0,2,0,4,6,0,1,0,3,2,7,1,0,0,0,1,1,11,18,66,1,2,2,4,0,2,2,12,6,0,0,789
4,15,13,0,4,1,2,12,18,1,8,3,1,7,1,2,9,6,17,9,4,11,2,7,8,3,39,3,8,3,9,18,12,3,0,1,4,3,15,5,0,8,9,6,35,5,10,3,11,11,3,6,8,10,7,5,3,7,5,8,5,0,5,4,0,7,6,2,1,1,0,2,1,1,2,5,3,2,2,0,0,1,5,2,1,0,2,3,3,3,8,16,15,9,4,9,2,5,0,0,2,4,3,3,1,0,2,1,0,1,3,0,3,0,2,7,5,2,5,0,0,1,0,1,0,1,2,1,0,1,3,0,1,1,1,0,0,1,1,3,1,3,0,0,3,12,11,2,0,1,0,8,4,4,0,7,11,2,14,29,41,1,0,5,1,0,1,4,12,16,0,2,826
4,16,17,3,4,0,6,14,18,6,12,7,8,12,0,3,2,6,15,8,3,12,17,5,7,8,23,9,14,7,9,40,23,4,3,1,2,10,29,6,7,5,8,4,42,12,10,2,7,6,2,5,6,13,8,6,2,23,7,8,3,0,8,3,2,8,2,10,1,1,0,2,0,2,1,4,11,2,3,2,1,4,6,4,1,0,2,2,0,6,6,21,5,11,3,18,1,2,1,0,2,0,1,6,0,3,5,0,0,0,4,3,2,2,0,1,2,2,0,1,0,4,1,0,3,4,2,0,6,7,4,0,0,5,2,0,2,2,2,1,0,7,0,0,5,22,8,1,2,8,0,6,1,4,0,1,6,0,2,21,27,1,0,2,9,4,1,6,4,20,0,1,963
4,17,8,2,1,5,11,10,21,10,13,4,7,13,7,6,10,15,5,7,6,7,6,9,1,3,27,9,21,5,15,29,13,3,6,7,4,8,24,3,2,6,13,7,59,8,4,10,11,22,3,3,14,7,9,5,3,12,2,12,3,1,4,4,1,3,2,7,0,1,0,0,0,2,1,5,11,5,5,1,2,0,11,9,0,1,6,0,3,5,3,16,13,17,3,8,0,3,0,4,8,3,0,2,0,4,6,1,2,2,1,0,0,0,0,5,0,2,1,1,6,0,1,0,0,2,2,0,1,1,2,3,3,2,2,1,0,0,0,3,0,1,2,0,8,6,5,1,6,1,1,4,1,1,0,2,2,0,2,29,24,2,3,0,4,1,1,4,10,4,1,2,928
4,18,22,1,4,1,6,5,21,14,13,13,2,15,1,9,3,12,26,13,2,9,4,4,6,0,17,13,9,18,18,6,21,5,2,2,11,10,13,3,2,3,5,1,27,12,5,7,9,15,8,3,13,6,5,2,4,19,2,2,1,0,7,5,1,1,2,3,1,1,1,1,0,1,1,6,3,2,0,1,0,0,3,3,0,6,1,1,1,3,18,12,16,7,4,10,5,15,4,0,5,3,1,2,2,3,7,0,1,1,2,1,3,0,3,1,1,2,2,1,1,0,0,0,1,0,0,0,2,1,1,4,0,2,6,5,0,6,0,4,0,1,1,1,2,12,9,0,3,5,1,8,2,0,0,4,5,6,0,11,30,4,4,1,0,0,3,2,10,13,1,2,866
4,19,34,3,1,1,11,3,21,8,9,4,2,16,2,17,3,5,12,16,0,3,6,7,12,3,7,3,7,5,10,8,13,3,6,4,0,5,4,1,2,9,11,3,18,12,4,3,11,14,3,6,2,6,2,1,0,15,2,5,2,0,8,4,1,1,1,5,0,2,2,1,0,0,0,6,2,1,1,1,0,2,8,0,1,0,2,1,6,10,14,19,14,11,1,13,5,3,8,2,0,1,1,1,0,3,3,0,3,0,0,2,2,0,0,0,0,5,0,0,1,2,0,0,0,0,4,0,1,1,3,0,0,5,2,0,4,1,0,0,0,0,0,3,1,9,2,2,0,4,1,11,4,0,3,0,0,1,2,17,21,3,6,1,0,1,0,1,6,5,0,6,717
4,20,19,4,1,0,5,6,10,1,2,7,3,8,1,4,7,3,5,8,4,3,1,6,1,0,11,3,1,3,4,9,13,10,1,5,0,8,9,3,0,8,5,2,12,8,7,7,8,11,9,5,10,6,7,5,0,11,3,3,1,1,6,4,0,4,1,5,0,5,0,3,1,1,0,0,3,2,0,0,0,0,0,2,0,0,0,2,0,4,11,13,9,5,1,10,5,1,3,2,2,0,0,1,0,2,4,0,0,0,1,1,2,0,1,1,1,1,0,3,0,3,0,3,0,0,0,0,2,2,0,1,0,1,0,1,3,0,0,2,0,0,0,2,3,12,5,0,0,4,0,5,1,0,10,0,0,0,1,13,22,4,9,0,0,0,0,2,8,2,0,1,563
4,21,20,0,1,0,4,8,5,2,1,2,0,5,1,6,1,9,2,9,3,0,1,10,10,1,2,1,4,2,0,9,5,0,2,1,0,6,7,0,1,10,3,0,5,11,3,7,1,12,6,3,3,6,1,7,0,3,5,6,0,0,6,0,0,0,0,4,1,5,0,0,5,0,0,2,1,1,0,0,0,0,5,1,0,0,0,0,0,0,0,7,17,4,6,4,4,1,5,0,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,4,1,4,0,1,0,0,0,2,0,0,2,0,1,0,4,0,0,5,0,0,0,0,3,0,0,0,0,2,4,14,1,0,0,0,1,5,0,0,2,0,0,0,1,4,9,0,5,1,0,0,0,4,0,5,0,0,405
